Date,Open,High,Low,Close,Adj Close,Volume
2019-07-03,36.599998,36.820000,36.270000,36.349998,36.097946,3160300
2019-07-05,36.240002,36.799999,36.075001,36.599998,36.346214,1982000
2019-07-08,36.529999,36.674999,36.080002,36.130001,35.879475,1644600
2019-07-09,36.029999,36.270000,35.820000,36.020000,35.770237,2379600
2019-07-10,36.189999,36.430000,36.075001,36.139999,35.889404,2400700
2019-07-11,36.169998,36.349998,35.849998,36.290001,36.038368,2987000
2019-07-12,36.459999,37.040001,36.099998,36.959999,36.703720,2755700
2019-07-15,37.029999,37.160000,36.639999,37.009998,36.753372,2861600
2019-07-16,36.930000,37.110001,36.630001,36.689999,36.435589,2721500
2019-07-17,36.730000,36.759998,36.110001,36.169998,35.919197,5740500
2019-07-18,36.169998,36.720001,35.959999,36.549999,36.296562,5313800
2019-07-19,36.700001,36.740002,36.139999,36.430000,36.177395,4402000
2019-07-22,36.509998,36.610001,36.060001,36.099998,35.849682,7865700
2019-07-23,36.189999,36.389999,35.840000,36.220001,35.968853,5573600
2019-07-24,36.130001,36.860001,36.130001,36.599998,36.346214,5980600
2019-07-25,36.630001,37.340000,36.630001,37.169998,36.912262,3251600
2019-07-26,37.290001,37.799999,37.080002,37.209999,36.951984,2669100
2019-07-29,37.160000,37.570000,37.070000,37.509998,37.249905,2130600
2019-07-30,37.349998,37.980000,37.320000,37.820000,37.557755,2971800
2019-07-31,37.669998,37.692001,36.810001,37.320000,37.061222,5280600
2019-08-01,37.250000,37.490002,36.724998,36.889999,36.634205,3280700
2019-08-02,36.730000,36.959999,36.330002,36.630001,36.376011,2419000
2019-08-05,36.470001,36.560001,35.770000,36.049999,35.800030,4517200
2019-08-06,36.160000,36.599998,35.930000,36.450001,36.197258,3366700
2019-08-07,35.889999,37.150002,35.799999,37.040001,36.783165,4657400
2019-08-08,37.220001,37.250000,35.000000,35.130001,34.886410,9539900
2019-08-09,35.110001,35.650002,34.980000,35.400002,35.154537,4234400
2019-08-12,35.040001,35.320000,34.700001,34.950001,34.707657,4172900
2019-08-13,34.840000,35.590000,34.799999,35.060001,34.816895,2940800
2019-08-14,34.700001,34.750000,33.380001,33.689999,33.456394,7489800
2019-08-15,33.880001,34.090000,32.724998,32.750000,32.522911,7037700
2019-08-16,33.000000,33.299999,32.669998,32.990002,32.761250,3230900
2019-08-19,33.320000,34.025002,33.290001,33.869999,33.635143,3915100
2019-08-20,33.830002,34.049999,33.520000,33.590000,33.357086,2810700
2019-08-21,33.639999,33.724998,33.009998,33.410000,33.178337,3050400
2019-08-22,33.380001,33.540001,32.950001,33.049999,32.820831,3725400
2019-08-23,32.930000,33.084999,31.629999,31.750000,31.529846,3866200
2019-08-26,31.840000,32.139999,31.580000,32.080002,31.857559,3235600
2019-08-27,32.220001,32.380001,31.920000,31.930000,31.708597,3449400
2019-08-28,32.049999,32.279999,31.620001,31.790001,31.569569,3567200
2019-08-29,32.000000,33.125000,31.879999,32.740002,32.512981,3687100
2019-08-30,33.720001,33.720001,32.790001,33.169998,32.939999,2924600
2019-09-03,32.660000,33.110001,32.540001,32.770000,32.770000,2090800
2019-09-04,32.990002,33.610001,32.900002,33.560001,33.560001,2280900
2019-09-05,33.639999,34.404999,33.560001,34.250000,34.250000,3946900
2019-09-06,34.320000,34.740002,34.060001,34.230000,34.230000,2514600
2019-09-09,33.389999,34.340000,33.389999,34.299999,34.299999,2659800
2019-09-10,33.849998,34.720001,33.849998,34.299999,34.299999,3198100
2019-09-11,34.279999,34.430000,33.799999,34.000000,34.000000,3287100
2019-09-12,34.189999,34.189999,33.669998,33.790001,33.790001,4290500
2019-09-13,33.959999,34.209999,33.509998,33.830002,33.830002,4606100
2019-09-16,33.680000,33.830002,33.470001,33.599998,33.599998,2175600
2019-09-17,33.590000,33.590000,32.790001,32.860001,32.860001,6701300
2019-09-18,32.880001,32.959999,32.700001,32.744999,32.744999,636590
